{'left': 32252, 'right': 93602}, 0.001533981, {'header': {'stamp': {'sec': 1650618934, 'nanosec': 499982531}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.007802529260516167, 'y': 0.009380343370139599, 'z': -0.7290969491004944, 'w': -0.6842954158782959}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.07875079661607742, 'y': -0.05214580148458481, 'z': 2.4785218238830566}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': 1.0396820306777954, 'y': 0.0867898091673851, 'z': 8.586804389953613}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, 93.6326858848458, 2.9719605445861816
{'left': 32252, 'right': 93602}, 0.001533981, {'header': {'stamp': {'sec': 1650618934, 'nanosec': 549956437}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.007077238522469997, 'y': 0.010595977306365967, 'z': -0.7614228129386902, 'w': -0.6481237411499023}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.009577799588441849, 'y': -0.05853100121021271, 'z': 2.3976426124572754}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': 0.11312603205442429, 'y': -0.21428105235099792, 'z': 9.570820808410645}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, 99.19549391354552, 3.019834518432617
{'left': 32093, 'right': 93765}, 0.001533981, {'header': {'stamp': {'sec': 1650618934, 'nanosec': 600021385}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.006316027138382196, 'y': 0.010437789373099804, 'z': -0.8099786639213562, 'w': -0.5863251090049744}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': 0.020219799131155014, 'y': -0.04576060175895691, 'z': 2.431696891784668}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': 0.061052143573760986, 'y': -0.6925228238105774, 'z': 9.66539192199707}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, 108.20580620658095, 3.0677058696746826
{'left': 31837, 'right': 94026}, 0.001533981, {'header': {'stamp': {'sec': 1650618934, 'nanosec': 649956593}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.008462322875857353, 'y': 0.008760771714150906, 'z': -0.840082585811615, 'w': -0.5423138737678528}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': 0.05853100121021271, 'y': 0.0, 'z': 2.3721017837524414}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': 0.41778817772865295, 'y': 0.8571242094039917, 'z': 8.67479133605957}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, 114.31492947062083, 3.114579916000366
{'left': 31666, 'right': 94194}, 0.001533981, {'header': {'stamp': {'sec': 1650618934, 'nanosec': 699948260}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.007865801453590393, 'y': 0.009016589261591434, 'z': -0.8667460680007935, 'w': -0.49859750270843506}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.09577800333499908, 'y': -0.009577799588441849, 'z': 2.4242475032806396}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': 0.7068880200386047, 'y': 0.6757634282112122, 'z': 10.267534255981445}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, 120.18511006868286, 3.159494161605835
{'left': 31496, 'right': 94362}, 0.001533981, {'header': {'stamp': {'sec': 1650618934, 'nanosec': 699948260}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.007865801453590393, 'y': 0.009016589261591434, 'z': -0.8667460680007935, 'w': -0.49859750270843506}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.09577800333499908, 'y': -0.009577799588441849, 'z': 2.4242475032806396}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': 0.7068880200386047, 'y': 0.6757634282112122, 'z': 10.267534255981445}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, 129.1485513918993, 3.207364082336426
{'left': 31239, 'right': 94615}, 0.001533981, {'header': {'stamp': {'sec': 1650618934, 'nanosec': 749989145}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.007497264072299004, 'y': 0.008880265057086945, 'z': -0.903057336807251, 'w': -0.42935267090797424}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.07662239670753479, 'y': -0.035118598490953445, 'z': 2.5189614295959473}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': 0.5829880833625793, 'y': 0.416591078042984, 'z': 9.427168846130371}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, 134.86858292695413, 3.25520920753479
{'left': 31072, 'right': 94783}, 0.001533981, {'header': {'stamp': {'sec': 1650618934, 'nanosec': 799983052}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.008273770101368427, 'y': 0.008731380105018616, 'z': -0.9233498573303223, 'w': -0.38376015424728394}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': 0.03724699839949608, 'y': -0.029797600582242012, 'z': 2.3082497119903564}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': 0.17058686912059784, 'y': -1.7178397178649902, 'z': 10.94150161743164}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, 140.77905431126032, 3.303107738494873
{'left': 30905, 'right': 94956}, 0.001533981, {'header': {'stamp': {'sec': 1650618934, 'nanosec': 849967427}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.0076108667999506, 'y': 0.00904770102351904, 'z': -0.941906750202179, 'w': -0.33565375208854675}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': 0.059595201164484024, 'y': 0.05533840134739876, 'z': 2.360395669937134}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.20231004059314728, 'y': -0.08918400853872299, 'z': 10.797849655151367}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, 149.48474555758855, 3.348557949066162
{'left': 30661, 'right': 95205}, 0.001533981, {'header': {'stamp': {'sec': 1650618934, 'nanosec': 899999562}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.007181714288890362, 'y': 0.008624481037259102, 'z': -0.9646724462509155, 'w': -0.2631969451904297}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': 0.0, 'y': 0.05214580148458481, 'z': 2.355074644088745}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': 0.3836708068847656, 'y': 0.47884032130241394, 'z': 11.361085891723633}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, 155.23905487309978, 3.3931896686553955
{'left': 30485, 'right': 95372}, 0.001533981, {'header': {'stamp': {'sec': 1650618934, 'nanosec': 949966489}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.004975068382918835, 'y': 0.0080086849629879, 'z': -0.9766886830329895, 'w': -0.21443365514278412}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.08194340020418167, 'y': -0.01383460033684969, 'z': 2.347625255584717}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.6416460275650024, 'y': 1.303642749786377, 'z': 10.977415084838867}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, 161.05131910748895, 3.439366579055786
{'left': 30315, 'right': 95543}, 0.001533981, {'header': {'stamp': {'sec': 1650618934, 'nanosec': 999954510}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.0038361884653568268, 'y': 0.008562542498111725, 'z': -0.9863053560256958, 'w': -0.16463661193847656}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': 0.08194340020418167, 'y': 0.0, 'z': 2.3827438354492188}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.07781155407428741, 'y': -0.9864110946655273, 'z': 12.033856391906738}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, 161.05131910748895, 3.4862074851989746
{'left': 30315, 'right': 95543}, 0.001533981, {'header': {'stamp': {'sec': 1650618935, 'nanosec': 49960083}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.002925991313531995, 'y': 0.007670815102756023, 'z': -0.9960641264915466, 'w': -0.08820666372776031}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': 0.08087919652462006, 'y': 0.03724699839949608, 'z': 2.3465609550476074}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.6021417379379272, 'y': -1.0133458375930786, 'z': 12.143989562988281}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, 175.8784393631933, 3.5329580307006836
{'left': 30058, 'right': 95796}, 0.001533981, {'header': {'stamp': {'sec': 1650618935, 'nanosec': 99976385}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.00345256133005023, 'y': 0.006061757914721966, 'z': -0.999323844909668, 'w': -0.03598006069660187}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.02128399908542633, 'y': 0.06065940111875534, 'z': 2.3540103435516357}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': 0.9133879542350769, 'y': 0.8978255987167358, 'z': 10.623671531677246}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, 175.8784393631933, 3.579176902770996
{'left': 29717, 'right': 96132}, 0.001533981, {'header': {'stamp': {'sec': 1650618935, 'nanosec': 150088468}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.003209394635632634, 'y': 0.005908802151679993, 'z': -0.9998618364334106, 'w': 0.014916379936039448}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.07023719698190689, 'y': 0.012770400382578373, 'z': 2.4625587463378906}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.30047231912612915, 'y': 1.646013617515564, 'z': 11.198878288269043}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -178.28845456935605, 3.6253480911254883
{'left': 29717, 'right': 96132}, 0.001533981, {'header': {'stamp': {'sec': 1650618935, 'nanosec': 199980864}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.002830237615853548, 'y': 0.0051614041440188885, 'z': -0.9956921339035034, 'w': 0.09248753637075424}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.05746680125594139, 'y': 0.0, 'z': 2.50831937789917}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': 0.4171896278858185, 'y': 1.48081374168396, 'z': 10.697891235351562}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -169.3847716520236, 3.6722421646118164
{'left': 29469, 'right': 96389}, 0.001533981, {'header': {'stamp': {'sec': 1650618935, 'nanosec': 249957895}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.002306016394868493, 'y': 0.00609901687130332, 'z': -0.989508867263794, 'w': 0.1442956030368805}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': 0.06172360107302666, 'y': 0.053210001438856125, 'z': 2.371037483215332}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.5841851830482483, 'y': -2.0422539710998535, 'z': 11.89499282836914}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -163.4054300912373, 3.717834711074829
{'left': 29302, 'right': 96562}, 0.001533981, {'header': {'stamp': {'sec': 1650618935, 'nanosec': 299961541}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.003184498753398657, 'y': 0.004217043053358793, 'z': -0.9803851842880249, 'w': 0.19699835777282715}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.03405439853668213, 'y': 0.06278780102729797, 'z': 2.434889554977417}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': 0.7846996188163757, 'y': 0.790086567401886, 'z': 11.555015563964844}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -157.27516681056218, 3.763150453567505
{'left': 29302, 'right': 96562}, 0.001533981, {'header': {'stamp': {'sec': 1650618935, 'nanosec': 349969562}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.004548176191747189, 'y': 0.003448398085311055, 'z': -0.9620455503463745, 'w': 0.272813618183136}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.015962999314069748, 'y': 0.05746680125594139, 'z': 2.431696891784668}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': 0.6619967818260193, 'y': 0.41120412945747375, 'z': 10.94030475616455}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -148.33375738083885, 3.8098526000976562
{'left': 28876, 'right': 96984}, 0.001533981, {'header': {'stamp': {'sec': 1650618935, 'nanosec': 399995812}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.0016438525635749102, 'y': 0.003197477664798498, 'z': -0.9466426372528076, 'w': 0.32225167751312256}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.06810879707336426, 'y': -0.015962999314069748, 'z': 2.511512041091919}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.39564183354377747, 'y': 1.3102269172668457, 'z': 10.627263069152832}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -142.400759468412, 3.8558332920074463
{'left': 28705, 'right': 97151}, 0.001533981, {'header': {'stamp': {'sec': 1650618935, 'nanosec': 449952374}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.0028182377573102713, 'y': 0.004004739224910736, 'z': -0.9288375973701477, 'w': 0.3704434633255005}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': 0.08939280360937119, 'y': 0.04469640180468559, 'z': 2.3029286861419678}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.3076549172401428, 'y': -1.7220295667648315, 'z': 12.737153053283691}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -136.5123722673562, 3.9026031494140625
{'left': 28537, 'right': 97318}, 0.001533981, {'header': {'stamp': {'sec': 1650618935, 'nanosec': 449952374}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.0028182377573102713, 'y': 0.004004739224910736, 'z': -0.9288375973701477, 'w': 0.3704434633255005}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': 0.08939280360937119, 'y': 0.04469640180468559, 'z': 2.3029286861419678}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.3076549172401428, 'y': -1.7220295667648315, 'z': 12.737153053283691}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -127.47958334373578, 3.949387788772583
{'left': 28286, 'right': 97575}, 0.001533981, {'header': {'stamp': {'sec': 1650618935, 'nanosec': 499982843}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.004193367902189493, 'y': 0.0040165758691728115, 'z': -0.8967812657356262, 'w': 0.4424263834953308}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': 0.0776866003870964, 'y': 0.01809139922261238, 'z': 2.355074644088745}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.2124854028224945, 'y': -1.9494787454605103, 'z': 12.188880920410156}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -121.43123627479224, 3.9963786602020264
{'left': 28286, 'right': 97575}, 0.001533981, {'header': {'stamp': {'sec': 1650618935, 'nanosec': 549965864}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.004394924268126488, 'y': 0.0017816275358200073, 'z': -0.8721962571144104, 'w': 0.4891243875026703}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.035118598490953445, 'y': 0.04576060175895691, 'z': 2.412541389465332}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': 0.090979665517807, 'y': 0.6165069341659546, 'z': 11.377245903015137}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -121.43123627479224, 4.042377948760986
{'left': 28118, 'right': 97747}, 0.001533981, {'header': {'stamp': {'sec': 1650618935, 'nanosec': 599962218}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.0034934047143906355, 'y': 0.0014614432584494352, 'z': -0.8450520634651184, 'w': 0.534662663936615}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.04256799817085266, 'y': -0.029797600582242012, 'z': 2.5700430870056152}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.7499836683273315, 'y': 1.6980875730514526, 'z': 10.80323600769043}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -115.35588553877518, 4.087342977523804
{'left': 27943, 'right': 97921}, 0.001533981, {'header': {'stamp': {'sec': 1650618935, 'nanosec': 649959822}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.005394495092332363, 'y': 0.0011559282429516315, 'z': -0.8161026835441589, 'w': 0.5778733491897583}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': 0.08513599634170532, 'y': 0.015962999314069748, 'z': 2.323148488998413}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': 0.10474631935358047, 'y': -1.5879542827606201, 'z': 11.488576889038086}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -109.39402788866653, 4.133440732955933
{'left': 27775, 'right': 98086}, 0.001533981, {'header': {'stamp': {'sec': 1650618935, 'nanosec': 699959770}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.004597777500748634, 'y': -0.0023970832116901875, 'z': -0.7687013745307922, 'w': 0.6395801901817322}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': 0.12770399451255798, 'y': 0.03937539830803871, 'z': 2.3529462814331055}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.7547720670700073, 'y': -1.0432733297348022, 'z': 12.341510772705078}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -100.47615248749733, 4.180433034896851
{'left': 27519, 'right': 98340}, 0.001533981, {'header': {'stamp': {'sec': 1650618935, 'nanosec': 749978624}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.005986010655760765, 'y': -0.0038294470869004726, 'z': -0.7344675064086914, 'w': 0.6786003708839417}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.038311198353767395, 'y': 0.023412400856614113, 'z': 2.3955142498016357}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': 0.6859387755393982, 'y': 0.11312603205442429, 'z': 11.514912605285645}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -94.52665181297361, 4.226423501968384
{'left': 27349, 'right': 98509}, 0.001533981, {'header': {'stamp': {'sec': 1650618935, 'nanosec': 799994458}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.004472523927688599, 'y': -0.0038295392878353596, 'z': -0.6980482935905457, 'w': 0.7160205245018005}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.043632201850414276, 'y': -0.03937539830803871, 'z': 2.5232181549072266}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -1.2904746532440186, 'y': 2.759916067123413, 'z': 10.861295700073242}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -88.54282333305919, 4.2734551429748535
{'left': 27178, 'right': 98679}, 0.001533981, {'header': {'stamp': {'sec': 1650618935, 'nanosec': 799994458}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.004472523927688599, 'y': -0.0038295392878353596, 'z': -0.6980482935905457, 'w': 0.7160205245018005}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.043632201850414276, 'y': -0.03937539830803871, 'z': 2.5232181549072266}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -1.2904746532440186, 'y': 2.759916067123413, 'z': 10.861295700073242}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -79.77523406340484, 4.319406270980835
{'left': 26930, 'right': 98938}, 0.001533981, {'header': {'stamp': {'sec': 1650618935, 'nanosec': 899970707}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.00867040641605854, 'y': -0.0034735461231321096, 'z': -0.6005133390426636, 'w': 0.7995548248291016}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': 0.1298324018716812, 'y': 0.025540800765156746, 'z': 2.4402105808258057}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.6476315259933472, 'y': -1.4766238927841187, 'z': 11.983577728271484}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -73.81255970140931, 4.36625599861145
{'left': 26761, 'right': 99108}, 0.001533981, {'header': {'stamp': {'sec': 1650618935, 'nanosec': 949949249}, 'frame_id': 'imu_link'}, 'orientation': {'x': -0.005807147826999426, 'y': -0.004985774867236614, 'z': -0.5396018624305725, 'w': 0.8418805003166199}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': 0.10109899938106537, 'y': 0.056402601301670074, 'z': 2.2731311321258545}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': 0.9421183466911316, 'y': 0.10055647045373917, 'z': 9.64564037322998}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -65.31325406473962, 4.4123289585113525
