{'left': 19702, 'right': 18973}, 0.001533981, {'header': {'stamp': {'sec': 1650618649, 'nanosec': 649962692}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.10997448116540909, 'y': -0.023304663598537445, 'z': -0.49429380893707275, 'w': 0.8619904518127441}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': 0.014898800291121006, 'y': -0.005320999771356583, 'z': 0.0}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.9810241460800171, 'y': 2.1326351165771484, 'z': 11.206659317016602}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.238466230154, 4.361538648605347
{'left': 19942, 'right': 19210}, 0.001533981, {'header': {'stamp': {'sec': 1650618649, 'nanosec': 699950765}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.10942710191011429, 'y': -0.025026191025972366, 'z': -0.4941556751728058, 'w': 0.8620910048484802}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.02447660081088543, 'y': -0.035118598490953445, 'z': 0.008513599634170532}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.12868833541870117, 'y': 2.4648306369781494, 'z': 8.69873332977295}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.23944336179661, 4.40845251083374
{'left': 20110, 'right': 19377}, 0.001533981, {'header': {'stamp': {'sec': 1650618649, 'nanosec': 749955348}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.10755772143602371, 'y': -0.02496812492609024, 'z': -0.49402931332588196, 'w': 0.862400472164154}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.0063852001912891865, 'y': 0.02128399908542633, 'z': 0.0}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.6272808313369751, 'y': 2.008136749267578, 'z': 9.989806175231934}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.22630327931695, 4.455641984939575
{'left': 20279, 'right': 19546}, 0.001533981, {'header': {'stamp': {'sec': 1650618649, 'nanosec': 799964410}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.11111550778150558, 'y': -0.021526267752051353, 'z': -0.4947444498538971, 'w': 0.8616318106651306}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': 0.023412400856614113, 'y': 0.06704460084438324, 'z': -0.007449400145560503}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -1.0767922401428223, 'y': 2.4654290676116943, 'z': 9.875483512878418}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.27694989043676, 4.501962423324585
{'left': 20535, 'right': 19803}, 0.001533981, {'header': {'stamp': {'sec': 1650618649, 'nanosec': 849966494}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.10912371426820755, 'y': -0.020159736275672913, 'z': -0.4947289228439331, 'w': 0.8619282841682434}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.02128399908542633, 'y': -0.015962999314069748, 'z': 0.009577799588441849}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.9600748419761658, 'y': 1.875258445739746, 'z': 10.252570152282715}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.266359845784265, 4.547982931137085
{'left': 20696, 'right': 19967}, 0.001533981, {'header': {'stamp': {'sec': 1650618649, 'nanosec': 849966494}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.10912371426820755, 'y': -0.020159736275672913, 'z': -0.4947289228439331, 'w': 0.8619282841682434}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.02128399908542633, 'y': -0.015962999314069748, 'z': 0.009577799588441849}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.9600748419761658, 'y': 1.875258445739746, 'z': 10.252570152282715}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.32868926856585, 4.594963788986206
{'left': 20696, 'right': 19967}, 0.001533981, {'header': {'stamp': {'sec': 1650618649, 'nanosec': 949972848}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.10979577898979187, 'y': -0.0234663262963295, 'z': -0.4947453439235687, 'w': 0.8617498278617859}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.0063852001912891865, 'y': 0.0, 'z': 0.008513599634170532}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.4710591733455658, 'y': 2.2661118507385254, 'z': 8.725069046020508}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.2999599092026, 4.641523122787476
{'left': 21112, 'right': 20380}, 0.001533981, {'header': {'stamp': {'sec': 1650618649, 'nanosec': 949972848}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.10979577898979187, 'y': -0.0234663262963295, 'z': -0.4947453439235687, 'w': 0.8617498278617859}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.0063852001912891865, 'y': 0.0, 'z': 0.008513599634170532}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.4710591733455658, 'y': 2.2661118507385254, 'z': 8.725069046020508}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.323286167375194, 4.6874001026153564
{'left': 21112, 'right': 20380}, 0.001533981, {'header': {'stamp': {'sec': 1650618650, 'nanosec': 98108}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.10935038328170776, 'y': -0.023487761616706848, 'z': -0.49491310119628906, 'w': 0.861709475517273}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.017027199268341064, 'y': -0.03618279844522476, 'z': -0.012770400382578373}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.6099228858947754, 'y': 2.3774423599243164, 'z': 9.173383712768555}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.323286167375194, 4.732281684875488
{'left': 21282, 'right': 20551}, 0.001533981, {'header': {'stamp': {'sec': 1650618650, 'nanosec': 49981806}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.10904496163129807, 'y': -0.023565635085105896, 'z': -0.49452126026153564, 'w': 0.8619710803031921}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': 0.012770400382578373, 'y': 0.03405439853668213, 'z': 0.010641999542713165}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -1.0450689792633057, 'y': 1.9955670833587646, 'z': 11.159374237060547}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.26964575909851, 4.77849268913269
{'left': 21524, 'right': 20796}, 0.001533981, {'header': {'stamp': {'sec': 1650618650, 'nanosec': 99971285}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.1104598268866539, 'y': -0.02196497842669487, 'z': -0.4946431815624237, 'w': 0.8617631196975708}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': 0.02447660081088543, 'y': 0.01809139922261238, 'z': -0.007449400145560503}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.8846575021743774, 'y': 1.985990285873413, 'z': 11.270105361938477}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.26571778833651, 4.825402021408081
{'left': 21867, 'right': 21139}, 0.001533981, {'header': {'stamp': {'sec': 1650618650, 'nanosec': 149959827}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.10943587869405746, 'y': -0.021499155089259148, 'z': -0.4946298599243164, 'w': 0.86191326379776}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.03618279844522476, 'y': -0.022348200902342796, 'z': 0.008513599634170532}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.933738648891449, 'y': 2.0195090770721436, 'z': 10.262146949768066}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.26571778833651, 4.872330665588379
{'left': 21867, 'right': 21139}, 0.001533981, {'header': {'stamp': {'sec': 1650618650, 'nanosec': 199995816}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.10870552062988281, 'y': -0.01942792721092701, 'z': -0.4950028359889984, 'w': 0.8618406653404236}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': 0.05108160153031349, 'y': 0.041503798216581345, 'z': -0.019155599176883698}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -1.2665326595306396, 'y': 1.889025092124939, 'z': 11.086949348449707}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.29642561146646, 4.9176247119903564
{'left': 22282, 'right': 21554}, 0.001533981, {'header': {'stamp': {'sec': 1650618650, 'nanosec': 249949671}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.1091328039765358, 'y': -0.0166928730905056, 'z': -0.49542325735092163, 'w': 0.8616023063659668}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.004256799817085266, 'y': 0.03724699839949608, 'z': -0.010641999542713165}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -1.0444704294204712, 'y': 2.1481974124908447, 'z': 10.034697532653809}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.32512151983057, 4.96419620513916
{'left': 22282, 'right': 21554}, 0.001533981, {'header': {'stamp': {'sec': 1650618650, 'nanosec': 299952119}, 'frame_id': 'imu_link'}, 'orientation': {'x': 0.11003409326076508, 'y': -0.01990823820233345, 'z': -0.494829386472702, 'w': 0.8617607355117798}, 'orientation_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'angular_velocity': {'x': -0.008513599634170532, 'y': -0.026605000719428062, 'z': 0.025540800765156746}, 'angular_velocity_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'linear_acceleration': {'x': -0.4824316203594208, 'y': 2.2637176513671875, 'z': 9.054271697998047}, 'linear_acceleration_covariance': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}, -59.27485301313108, 5.011418342590332
